
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[110]     -3.70      3.12     -4.03     -8.14      1.52      7.04      1.00
               rw[111]     -3.49      3.08     -3.88     -8.07      1.59      7.15      1.00
               rw[112]     -3.27      3.11     -3.73     -7.98      1.67      7.07      1.00
               rw[113]     -3.09      3.16     -3.63     -7.93      1.96      7.07      1.00
               rw[114]     -2.96      3.14     -3.40     -7.49      2.36      6.80      1.00
               rw[115]     -2.87      3.15     -3.36     -7.16      2.60      6.95      1.00
               rw[116]     -2.76      3.13     -3.29     -7.27      2.31      6.89      1.00
               rw[117]     -2.70      3.12     -3.21     -7.07      2.59      6.85      1.00
               rw[118]     -2.64      3.13     -3.19     -7.09      2.51      6.80      1.00
               rw[119]     -2.58      3.09     -3.02     -7.58      2.09      6.94      1.00
               rw[120]     -2.56      3.10     -3.12     -7.15      2.23      6.91      1.00
               rw[121]     -2.52      3.07     -3.05     -7.19      2.16      6.56      1.00
               rw[122]     -2.51      3.07     -3.14     -6.93      2.66      6.68      1.00
               rw[123]     -2.45      3.08     -2.91     -6.77      2.74      6.68      1.00
               rw[124]     -2.41      3.07     -2.99     -6.84      2.80      6.65      1.00
               rw[125]     -2.43      3.06     -3.01     -7.03      2.48      6.71      1.00
               rw[126]     -2.49      3.08     -3.09     -6.96      2.53      6.65      1.00
               rw[127]     -2.59      3.07     -3.18     -7.33      2.10      6.49      1.00
               rw[128]     -2.70      3.06     -3.20     -6.84      2.65      6.65      1.00
